text_id	word_id	word	surprisal	surprisal_buggy
0	68	looking	5.884528741240501	5.86732
0	69	like	1.8292740627657622	1.8450286
0	70	something	3.6677316271234304	3.6689482
0	71	between	3.4829793793614954	3.4834118
0	72	a	0.8014671767596155	0.8004835
0	73	giant	4.06389382109046	4.0508494
0	74	lizard	3.2206437159329653	3.2068474
0	75	and	0.02685833169380203	0.054752413
0	76	a	0.15477417700458318	0.15389618
0	77	miniature	4.842605469748378	4.836483
0	78	dinosaur,	7.810852958878968	7.8179083
0	79	and	1.7970571350306273	1.7788587
0	80	found	8.153222889639437	8.156798
0	81	nowhere	7.364644119981676	7.3743267
0	82	else	1.3628761675208807	1.3452499
0	83	on	2.397394746018108	2.4200428
0	84	earth	1.9779175072908401	1.9552555
0	85	except	5.672806417569518	5.6745977
0	86	here	5.2973809242248535	4.29381
0	87	in	0.8248466968070716	1.8484298
0	88	the	1.201884315814823	1.2022402
0	89	Galapagos.	4.694704732915852	4.1855206
0	90	A	3.808768579736352	4.293333
0	91	little	4.348838780773804	4.37171
0	92	further	1.578139920718968	1.5695028
0	93	on	1.6430142521858215	1.0375483
0	94	were	3.7745875265682116	4.3903704
0	95	the	1.4114925870671868	1.4115031
0	96	blue-footed	6.021992735739332	6.0226026
0	97	boobies,	0.6574657401652075	0.6572338
0	98	birds	6.42357636615634	6.4193516
0	99	with	1.0863233822165057	1.0904843
0	100	brilliant	4.938849441707134	4.902628
0	101	china-blue	14.377517994493246	14.393492
0	102	feet,	2.381291399768088	2.4018123
0	103	again	7.9902981743216515	7.976054
0	104	unique.	12.438954651355743	12.299858
0	105	And	3.1285952627658844	3.2384756
0	106	then	2.038155108690262	1.7989631
0	107	there	1.5271808113902807	1.7937206
0	108	were	0.6341507351025939	0.64701617
0	109	the	0.3566577936289832	0.35873923
0	110	flightless	5.094099771231413	5.054269
0	111	cormorants,	1.8420937996124849	1.8828988
0	112	birds	3.6024221077095717	3.5994124
0	113	with	0.845396118471399	0.8485084
0	114	vestigial	7.719271059148014	7.7145157
0	115	wings	0.8824101686477661	0.27720046
0	116	who,	8.09032876288984	8.700382
0	117	over	7.128726191818714	7.0623503
0	118	the	0.7257391307502985	0.79231274
0	119	generations,	5.819374373473693	5.8194804
0	120	have	0.9175056281965226	0.9166096
0	121	lost	2.3309536509914324	2.3310108
0	122	the	1.3450898344162852	1.3457631
0	123	ability	1.0863175239646807	1.084938
0	124	to	0.01967529688408831	0.021505734
0	125	fly	1.8440564274787903	0.5907963
0	126	because	4.091546166688204	5.3218718
0	127	the	2.410325533244759	2.4307199
0	128	nutrients	8.409963656682521	8.407846
0	129	at	7.863706797128543	7.8670354
0	130	the	0.4535271954664495	0.45459032
0	131	shoreline	11.138693707063794	11.122123
0	132	are	1.446839603711851	1.4627253
0	133	so	2.3688424676656723	2.3682265
0	134	rich	3.2535207271575928	2.524207
0	135	they	1.6253191586583853	2.3367682
0	136	have	3.058455782942474	3.0766094
0	137	no	1.4820642810955178	1.4830258
0	138	need	0.6759207248687744	0.6024927
0	139	to	1.602863684296608	1.56864
0	140	leave.	5.9800108671188354	5.7790494
0	141	The	2.175817854120396	2.4836617
0	142	island	4.423806130886078	4.0476265
0	143	of	1.7364639383740723	2.1096344
0	144	Fernandina	3.5999134522862732	3.2553265
0	145	lies	2.901264741551131	3.2432084
0	146	at	2.0403798664628994	2.046937
0	147	the	0.09009333708672784	0.090117425
0	148	far	3.757993822917342	3.7343938
0	149	western	3.3262232895940542	3.3361049
0	150	edge	2.1777219474315643	2.1680553
0	151	of	0.008869530720403418	0.032248013
0	152	the	0.21085493915597908	0.21073242
0	153	Galapagos	3.723746541363653	2.8918846
0	154	archipelago,	2.0469620538206073	2.8787892
0	155	dominated	7.4877850625198334	7.4845767
0	156	by	0.08251576672773808	0.08479778
0	157	a	1.9448068685014732	1.9455813
0	158	volcano	3.2500391006469727	2.8340158
0	159	that	1.7313118018209934	2.1137218
0	160	last	5.278085739118978	5.3120413
0	161	erupted	0.08989869523793459	0.07699133
0	162	only	5.073103693779558	5.085196
0	163	six	4.149161009234376	4.148822
0	164	years	1.7473713369108737	1.7476094
0	165	ago,	1.6196028612321243	1.6201615
0	166	and	1.2015598863363266	1.1913104
0	167	home	6.549551190808415	6.5523787
0	168	to	0.06025922961998731	0.06702959
0	169	some	3.1220682528801262	3.1226838
0	170	of	0.610509163030656	0.6110419
0	171	the	0.05839427013415843	0.058184955
0	172	most	1.2427297901595011	1.2424374
0	173	remarkable	3.7696938095614314	3.7586992
0	174	wildlife	1.8564660102128983	1.8351336
0	175	in	1.1307978149998235	1.1635826
0	176	the	0.13203222962329164	0.13153988
0	177	world.	1.0594318509101868	0.85737455
0	178	It	2.615675635635853	2.7362833
0	179	was	1.9349268190562725	1.994766
0	180	late	6.112866785377264	6.118473
0	181	afternoon	0.9979152679443359	0.7746668
0	182	on	2.676585327513749	2.9161077
0	183	one	3.7788431237568147	3.778693
0	184	of	0.21540074236690998	0.21574329
0	185	the	0.6788304492074531	0.67865574
0	186	last	2.8130167457275093	2.8094573
0	187	days	0.27385106682777405	0.2744101
0	188	of	0.4357135839818511	0.438742
0	189	the	1.804521762416698	1.8036864
0	190	year,	5.355276614864124	5.356196
0	191	and	0.538562479428947	0.53185165
0	192	we	1.647297334857285	1.6448905
0	193	had	1.372763083432801	1.3805529
0	194	come	2.4900952195748687	2.4846923
0	195	ashore	4.566318722048891	4.5257545
0	196	to	1.3242601338715758	1.3714066
0	197	scramble	8.991964861750603	8.98494
0	198	round	4.983955291099846	4.9818144
0	199	the	0.6837623046594672	0.6924865
0	200	rough	7.334249183535576	7.1913486
0	201	dark	7.746078487485647	7.829975
0	202	lava	1.862410806119442	1.8370868
0	203	rocks	1.9428683370351791	1.8500428
0	204	of	1.7315627541102003	1.9091532
0	205	Punta	6.1737938965670764	6.170044
0	206	Espinosa	6.391605973243713	5.50664
0	207	on	2.6820472656399943	3.5704474
0	208	the	0.574423209473025	0.5747514
0	209	island.	7.6283919885754585	7.5887194
0	210	In	4.279730154201388	4.2894664
0	211	the	0.7636024426319636	0.79342365
0	212	golden	7.287612169981003	7.2431927
0	213	afternoon	2.16695873439312	2.169639
0	214	light,	1.323349994403543	1.3651416
0	215	with	3.365416498214472	3.3654408
0	216	the	0.5849935467122123	0.58492
0	217	moon	6.709560494869947	6.6883016
0	218	rising	2.4651814624667168	2.390394
0	219	above	2.177472047507763	2.2378685
0	220	the	0.20797938684700057	0.24362837
0	221	volcanoes	6.241221725940704	5.6011124
0	222	on	2.7185536165197846	3.35878
0	223	Isabela	10.171885257586837	9.946485
0	224	Island	1.3717361688613892	0.5651201
0	225	across	4.344684886717005	5.376622
0	226	the	0.057818700559437275	0.057912737
0	227	strait,	2.8238251093716826	2.8237808
0	228	we	1.488273618160747	1.4874924
0	229	could	1.3941620156401768	1.3948354
0	230	be	6.225521404994652	6.223592
0	231	forgiven	2.0109944695141166	2.0112991
0	232	for	0.05534216582600493	0.05725101
0	233	thinking	0.5618182746693492	0.55742496
0	234	that	0.8972139954566956	0.8854511
0	235	we	1.3615891495719552	1.3732536
0	236	were	0.5074652673210949	0.5094433
0	237	guests	8.582207137253135	8.578913
0	238	in	1.4243016264517792	1.4298537
0	239	paradise.	4.564456254243851	4.2991614
0	240	The	2.035777903860435	2.3008232
0	241	creatures	7.2788612600415945	7.2582765
0	242	you	7.020469164475799	7.0246344
0	243	see	0.6740536913275719	0.67613035
0	244	in	2.215827399806585	2.2301478
0	245	the	0.6917252118000761	0.69196737
0	246	Galapagos	1.2807799521106062	1.1690898
0	247	are	0.7140481565147638	0.8035952
0	248	remarkable	7.26464170217514	6.80038
0	249	in	2.099456640891731	2.5856478
0	250	their	0.844814201045665	0.845352
0	251	rarity.	8.685530040413141	8.656813
0	252	They	2.278209188953042	2.2855089
0	253	are	0.6697888011112809	0.6770209
0	254	even	7.119567860849202	7.126223
0	255	more	0.6497566144098528	0.6569892
0	256	so	2.2191710378974676	2.1973698
0	257	for	4.452538683835883	4.4741244
0	258	their	1.107758876751177	1.1077842
0	259	lack	4.193358091288246	4.193101
0	260	of	0.002483623567968607	0.0018216459
0	261	fear.	4.902835674583912	4.785205
0	262	They	2.361239073332399	2.4736145
0	263	don't	4.106748398626223	4.111642
0	264	run	1.975617155432701	1.8752334
0	265	away.	3.259975165128708	3.3171496
0	266	They	0.5620299652218819	0.5893055
0	267	carry	8.719825005391613	8.73655
0	268	on	0.7141334563493729	0.63139963
0	269	basking	6.990995870437473	6.7955313
0	270	or	4.222867708653212	4.483547
0	271	playing	3.0222340375185013	2.822314
0	272	or	2.5223698308691382	2.7299404
0	273	mating	4.131204426288605	3.736733
0	274	or	1.4198558032512665	1.8134502
0	275	incubating	6.670141779381083	6.375979
0	276	their	1.4294335895901895	1.7354144
0	277	eggs	1.0129162669181824	0.41812885
0	278	or	1.3968992149457335	1.9775804
0	279	fighting	5.139365613460541	4.9925985
0	280	for	2.888371428474784	3.0480404
0	281	territory	1.8880203366279602	1.1172836
0	282	with	3.4543723586248234	4.225557
0	283	blissful	14.35661066416651	14.342109
0	284	disregard	3.09203140437603	3.0889416
0	285	for	0.13342671957798302	0.15033863
0	286	human	1.5947489242535084	1.5938429
0	287	beings.	1.5131501480937004	1.4089181
0	288	It	3.19709749519825	3.0586152
0	289	is	0.6454562712460756	0.8764942
0	290	as	2.188646026785136	2.20264
0	291	if	0.36126879043877125	0.34057337
0	292	you	4.78901644051075	4.7556643
0	293	are	1.1500383822713047	1.2028182
0	294	walking	4.034216576488689	4.0337887
0	295	into	1.919689359026961	1.9211631
0	296	a	0.6139650370460004	0.613713
0	297	David	9.047808564151637	9.046844
0	298	Attenborough	0.039416838728357106	0.034958985
0	299	programme,	5.017949924891582	5.023673
0	300	and	1.6014443030580878	1.592308
0	301	finding	6.333413959015161	6.335153
0	302	that	2.5713638719171286	2.55751
0	303	the	1.41605900938157	1.4369333
0	304	real	5.389376096427441	5.3134775
0	305	thing	2.5828066915273666	2.6189456
0	306	is	0.6135750347748399	0.6458257
0	307	even	4.1199086100969	4.127818
0	308	better	1.5647454857826233	1.2517629
0	309	than	0.05334772460628301	0.36608547
0	310	you	1.096299897879362	1.060925
0	311	ever	3.126086371310521	3.1618001
0	312	imagined.	1.5553321987390518	1.1818942
0	313	The	1.8224818585440516	2.1952043
0	314	closeness	11.044755571725545	11.020855
0	315	of	0.33782522290130146	0.36217138
0	316	the	0.6408159018610604	0.64059746
0	317	living	5.779698710888624	5.74879
0	318	natural	7.393568852683529	7.42433
0	319	world,	2.411714399495395	2.412298
0	320	in	3.695728332735598	3.683436
0	321	this	2.4111583260819316	2.4185157
0	322	environment	6.642407774925232	5.6935887
0	323	of	1.9821573927765712	2.9354827
0	324	volcanic	3.7726581022143364	3.757594
0	325	rock	2.730332136154175	2.2089167
0	326	and	0.12948074674932286	0.66589767
0	327	sweeping	8.043228808790445	8.010289
0	328	beaches	4.247265577316284	3.1028478
0	329	and	0.2367530765477568	1.4137745
0	330	sparse	8.886848859488964	8.855317
0	331	vegetation,	0.7985753026150633	0.8309688
0	332	makes	3.7090245426807087	3.7088993
0	333	the	1.4909578954102471	1.4907229
0	334	Galapagos	1.1227785461815074	1.0945725
0	335	experience	6.26367393694818	6.2675757
0	336	special.	5.622063025832176	5.5839276
0	337	The	2.020513251540251	2.0825238
0	338	colours	6.555166229605675	6.3838573
0	339	help,	13.224507706065197	13.3966255
0	340	too.	1.3420849861577153	1.3318353
0	341	The	1.0320063017425127	1.0417795
0	342	intense	5.1404636316001415	5.103983
0	343	black	5.865877330303192	5.7130547
0	344	of	0.9941927338077221	1.1837702
0	345	the	0.25608151574851945	0.2562469
0	346	rock,	6.439356115544797	6.4393435
0	347	the	0.4767076549178455	0.4766317
0	348	startling	6.841603979468346	6.7942157
0	349	blue	1.9706041030585766	1.9737897
0	350	of	0.11734264001279371	0.1617637
0	351	sea	5.410898983478546	5.062623
0	352	and	0.20770496773911873	0.5559571
0	353	sky,	0.3204571300011594	0.32034516
0	354	the	0.38229918386787176	0.3821821
0	355	crimson	5.652056787163019	5.563456
0	356	of	0.6080833266314585	0.69663036
0	357	the	0.4631805485696532	0.4628353
0	358	mating	7.748382626101375	7.727112
0	359	frigate-birds,	9.622366363371839	9.644157
0	360	the	0.33563201868673787	0.3354482
0	361	yellow	4.164121031761169	3.8822808
0	362	of	0.2826635857927613	0.56441617
0	363	the	0.29885337443556637	0.29830328
0	364	warblers,	8.408315025051706	8.409171
0	365	the	0.1993632881785743	0.19913362
0	366	brilliant	2.935813730582595	2.92554
0	367	orange	3.2375687062740326	3.1922524
0	368	of	0.1782493963255547	0.23388892
0	369	the	0.12025159387849271	0.119270615
0	370	American	9.500385665334761	9.486803
0	371	oyster-catchers,	9.84556233076728	9.860283
0	372	the	0.23972542464616708	0.23951387
0	373	glistening	6.289406043535564	6.2769017
0	374	silver	2.6023838371038437	2.5498369
0	375	of	0.1425590026192367	0.20769751
0	376	hundreds	7.718237817520276	7.716743
0	377	of	0.009682505624368787	0.010273078
0	378	dolphins	7.508174538612366	7.0124145
0	379	swooping	8.875435795634985	9.336604
0	380	round	4.304403051733971	4.224188
0	381	your	3.5711792139336467	3.686729
0	382	ship	5.1397465467453	4.1759214
0	383	in	1.9139641930814832	2.8766384
0	384	the	0.7348862899234518	0.7350651
0	385	dawn	7.426110148429871	6.949981
0	386	light.	1.7344573214650154	2.1476283
0	387	We	4.970203330740333	5.016839
0	388	spent	3.3824305640155217	3.400074
0	389	eight	5.658013050677255	5.655048
0	390	days	0.48443262092769146	0.4598623
0	391	in	1.4358172526408453	1.4631224
0	392	all,	8.278336404502625	8.278371
0	393	aboard	7.895357415953185	7.8948007
0	394	a	1.6058606001315638	1.6054595
0	395	boat	2.616809844970703	2.474462
0	396	called	1.39740968181286	1.5392599
0	397	Tropic	9.120105028152466	8.745504
0	398	Sun,	5.388198289292632	5.7641654
0	399	visiting	4.181876505026594	4.1786437
0	400	all	3.574911710456945	3.5778885
0	401	parts	6.253170841373503	6.252241
0	402	of	0.0036645727668656036	0.005150621
0	403	the	0.1459351140074432	0.145732
0	404	islands.	3.7042139172554016	3.6790552
0	405	We	1.50210991082713	1.524916
0	406	lived,	10.408732754527591	10.411127
0	407	ate	1.7871811389923096	0.8434417
0	408	and	0.037592528853565454	0.9789926
0	409	slept	0.4710219632834196	0.44314128
0	410	on	0.9638937471900135	0.9910983
0	411	the	0.9699779715156183	0.9729489
0	412	boat	3.247238874435425	1.6718919
0	413	and	1.3529327400028706	2.8961494
0	414	went	4.140498578897677	4.1717186
0	415	ashore	1.971496454998487	1.9329228
0	416	two	7.650775422342122	7.6767225
0	417	or	0.4563673864759039	0.4698584
0	418	three	0.006897321552969515	0.0071761003
0	419	times	0.2031800001859665	0.04179709
0	420	a	0.35481184880336514	0.51624066
0	421	day,	1.6959205088496674	1.695689
0	422	to	2.7195924173574895	2.718439
0	423	walk	4.074297532439232	3.9378517
0	424	the	2.4403128916746937	2.5776548
0	425	trails,	3.7382689798250794	3.7386847
0	426	see	3.8954360376810655	3.8946638
0	427	the	0.12229406330152415	0.12280348
0	428	wildlife,	2.8724228297214722	2.8726397
0	429	and	1.898819524794817	1.8815147
0	430	snorkel	5.481685191392899	5.279705
0	431	in	1.6811078116297722	1.8991917
0	432	the	0.22402801818680018	0.22481081
0	433	sea.	3.545317029580474	3.5275238
0	434	The	1.993233364482876	2.0107958
0	435	boat	3.275539129972458	3.1777394
0	436	was	0.859942467417568	0.95413435
0	437	hardly	7.384701084869448	7.3882732
0	438	the	3.2077163576032035	3.2078683
0	439	most	1.347980841732351	1.3482322
0	440	luxurious	1.82248505204916	1.7422404
0	441	experience	3.5684201419353485	3.4675145
0	442	we'd	4.667160872762906	4.8486767
0	443	ever	0.9477523650275543	0.94771266
0	444	had,	0.5753073329833569	0.5753077
0	445	and	2.416235163807869	2.40683
0	446	was	4.125087451189756	4.1150236
0	447	certainly	2.84200095012784	2.8609254
0	448	not	0.4296773658134043	0.42892867
0	449	a	2.894857990788296	2.8927274
0	450	centre	8.889669314026833	8.754454
0	451	of	0.4189588353910949	0.55725485
0	452	gastronomic	6.6461799482640345	6.645661
0	453	excellence.	3.7184088053181767	3.7170405
0	454	But	0.6516242176294327	0.6357043
0	455	that	4.793274909257889	4.6738935
0	456	really	6.749991876073182	6.884854
0	457	wasn't	2.1395412929996382	2.1420448
0	458	the	0.5615583075523318	0.56180304
0	459	point.	0.42043775832280517	0.41323555
0	460	It	2.281224101781845	2.25512
0	461	took	5.686851577833295	5.719278
0	462	us	0.8899137461557984	0.88260454
0	463	to	1.1821904644020833	1.1897607
0	464	the	0.9874129677482415	0.98780733
0	465	places	3.632994482293725	3.6220133
0	466	we	1.302798017859459	1.151604
0	467	wanted	0.8115052059292793	0.9518731
0	468	to	0.013189354445785284	0.032971703
0	469	see;	5.482566960679833	5.484501
0	470	and	2.2981090880930424	2.254635
0	471	the	2.2462933328351937	2.2895951
0	472	expert	10.168869778513908	10.106039
0	473	guide	3.8439040780067444	3.6786575
0	474	we	1.6869924515485764	1.900695
0	475	had,	3.2405725162825547	3.2547905
0	476	who	2.6761003956198692	2.651713
0	477	led	4.3664134497521445	4.3907576
0	478	us	0.31308732368052006	0.30544925
0	479	round	2.0192886358127	2.0176754
0	480	the	0.5443920553079806	0.55388284
0	481	trails	3.643735393881798	3.410262
0	482	and	1.283571213716641	1.5152408
0	483	explained	3.066337165189907	3.0660808
0	484	the	0.5409743111813441	0.5432129
0	485	flora	3.733506925404072	3.6186528
0	486	and	0.03208145599637646	0.14712736
0	487	fauna	0.7446789559908211	0.039608825
0	488	to	1.859306798374746	2.5642047
0	489	us,	0.47456339017662685	0.4746921
0	490	was	0.8557032234966755	0.8359775
0	491	the	2.73505587267573	2.7545853
0	492	best	2.0070933997631073	1.9426937
0	493	we	2.402200400829315	1.8380122
0	494	could	1.2729152357205749	1.900542
0	495	possibly	4.370588662655791	4.3718505
0	496	have	0.4482303448021412	0.41256633
0	497	wanted.	5.399555753916502	5.3832808
0	498	You	5.567685388028622	5.5902157
0	499	need	4.364860773086548	4.093973
0	500	not	2.7240288201719522	3.0123463
0	501	be	1.112185942765791	1.1235621
0	502	an	2.2107779829821084	2.2111518
0	503	inveterate	7.28366964973975	7.2808123
0	504	birdwatcher	4.276324984035455	4.1917486
0	505	or	1.3814471324440092	1.4662496
0	506	naturalist	3.152759075164795	3.1123714
0	507	to	0.07505373126332415	0.11830551
0	508	be	2.415259687055368	2.4146824
0	509	captivated	2.8102548815659247	2.7271957
0	510	by	0.023799317132215947	0.106726594
0	511	what	4.180628791451454	4.168405
0	512	you	1.2956930017098784	1.3002269
0	513	see.	1.3534373752772808	1.3245856
0	514	You	2.560132053680718	2.5853872
0	515	simply	3.415416194111458	3.4273162
0	516	cannot	5.53219468309544	5.529244
0	517	help	2.61602817394305	2.6174574
0	518	being	2.2069239458069205	2.1958385
0	519	taken	4.053348634392023	4.028143
0	520	over	4.608505055308342	4.5592504
0	521	by	0.12136534141609445	0.20789875
0	522	a	3.7654744843021035	3.765595
0	523	sense	1.2981258439831436	1.2963151
0	524	of	0.03945771703729406	0.04116705
0	525	wonder	2.081637442111969	1.5235234
0	526	at	1.2205829677404836	1.7783902
0	527	this	3.0187626290135086	3.0147533
0	528	different	8.364195957779884	8.240733
0	529	and	2.2350710527971387	2.3549871
0	530	special	3.6520776227116585	3.65477
0	531	world.	1.5845897272229195	1.4748932
0	532	Darwin's	11.11000047530979	11.223131
0	533	visit,	10.935727405129	10.937676
0	534	in	2.3812215821817517	2.3801854
0	535	1835,	1.5865965758566745	1.5877156
0	536	aboard	8.749342165654525	8.747639
0	537	HMS	1.5057207464706153	1.504621
0	538	Beagle	2.3723460668697953	0.124606624
0	539	lasted	8.906851264182478	11.153328
0	540	five	3.8942586455959827	3.89635
0	541	times	8.268418353283778	8.270206
0	542	longer.	4.717939531430602	4.6992435
0	543	He	1.7648614048957825	1.775034
0	544	marvelled	7.781394577068568	7.7380533
0	545	at	0.2372532496228814	0.28705338
0	546	the	0.19620144891086966	0.19794604
0	547	tortoises	7.080954610646586	6.456392
0	548	and	0.757993187289685	1.378737
0	549	the	1.6257059816271067	1.629195
0	550	iguanas,	2.7449850926350337	2.7458348
0	551	but	2.630956885404885	2.6160383
0	552	it	3.1445449870079756	3.1450422
0	553	was	0.3148822144139558	0.3269302
0	554	the	0.496239225496538	0.49827382
0	555	tiny	6.622432574629784	6.5795026
0	556	finches	4.12273577041924	3.870605
0	557	that	1.2011764734052122	1.4925977
0	558	jolted	12.164274658745853	12.168277
0	559	his	2.9370577147929	2.936272
0	560	imagination	2.203940212726593	1.3485949
0	561	most	2.841609239578247	2.196824
0	562	vividly.	3.7692023831477854	5.23841
0	563	They	3.0574334617704153	3.059814
0	564	are	2.6489178258925676	2.657121
0	565	still	5.244045060127974	5.2465143
0	566	called	4.763865938875824	4.7772937
0	567	Darwin's	2.4013655444578035	2.4068522
0	568	Finches	5.474877333675977	4.8936687
0	569	in	1.6429608666221611	2.223318
0	570	his	1.9753504991776936	1.976279
0	571	honour.	0.8911837991327047	0.811166
0	572	There	3.997811771929264	4.0412574
0	573	are	0.7927951719611883	0.816719
0	574	13	7.129394710063934	6.7616944
0	575	different	2.028099853952881	2.407659
0	576	species	0.5001725107431412	0.22902119
0	577	of	0.6653403958771378	0.93703556
0	578	the	3.1862306388793513	3.1847339
0	579	finches	2.674651712179184	2.226127
0	580	across	5.507745629642159	5.9579096
0	581	the	0.14593586811679415	0.1458471
0	582	islands	2.943342924118042	1.2727537
0	583	(our	10.30553186754696	11.972968
0	584	group	2.5844178907573223	2.5502572
0	585	managed	6.641432721633464	6.6738396
0	586	to	0.1468738195108017	0.15179233
0	587	see	1.2896574449259788	1.2874142
0	588	five	3.864012897014618	3.0727186
0	589	or	3.360682097496465	4.153345
0	590	six).	2.4203900089487433	2.413098
0	591	The	1.7828118019970134	1.7902726
0	592	fascination	9.617857972159982	9.601979
0	593	is	1.8173068147152662	1.8272269
0	594	in	2.1045086106751114	2.1093607
0	595	the	0.8015510403201915	0.80307037
0	596	beaks.	11.135191281791776	11.133057
0	597	Each	3.3903683172538877	3.3895364
0	598	species	2.18855694681406	2.1678534
0	599	on	7.766713922377676	7.790505
0	600	each	3.4399865042068996	3.439907
0	601	island	0.2676343498751521	0.25595346
0	602	has,	7.232148708833847	7.243841
0	603	over	4.316959596821107	4.3169475
0	604	time,	2.1836504360981053	2.1838818
0	605	developed	1.2552682890091091	1.2537766
0	606	a	0.7526606704632286	0.7540836
0	607	differently	7.52820728905499	7.5032887
0	608	shaped	0.45268040150403976	0.43741608
0	609	beak,	1.5022260770056164	1.5424376
0	610	adapted	4.401469632983208	4.395144
0	611	to	0.38607894140295684	0.39189702
0	612	the	0.9370558239752427	0.93747306
0	613	vegetation	5.294662341475487	5.113289
0	614	and	1.2108039711602032	1.3893169
0	615	the	1.2261184125964064	1.2289017
0	616	competition	8.602330595254898	8.44249
0	617	in	3.9108788289595395	4.070457
0	618	that	2.464645005267812	2.4648848
0	619	particular	0.877130172753823	0.8773596
0	620	location.	4.5563962031155825	4.5520477
0	621	These	4.664807114284486	4.663961
0	622	tiny	3.920680321753025	3.8691044
0	623	birds	1.0493826866149902	0.97841936
0	624	with	4.31407629410387	4.441553
0	625	tiny	3.7000163346529007	3.6408296
0	626	distinctions	12.75026736408472	12.721486
0	627	helped	9.272786577930674	9.357575
0	628	to	1.7920730230980553	1.7953408
0	629	produce	4.402513341978192	4.3906283
0	630	one	3.300383574445732	3.310751
0	631	of	0.04391839326126501	0.04560352
0	632	the	0.18269556607992854	0.18274212
0	633	greatest	2.3949405886232853	2.3788047
0	634	ever	6.191082703880966	6.197468
0	635	advances	3.2832003803923726	3.2897305
0	636	in	0.018534523434937	0.021511333
0	637	the	1.9585927408916177	1.9587632
0	638	history	3.0527895119739696	3.0526733
0	639	of	0.0027593006379902363	0.002695976
0	640	scientific	5.328406722343061	5.328275
0	641	thought.	1.4410122074186802	1.4182583
0	642	Since	6.902604281203821	6.9229145
0	643	Darwin	2.203035831451416	0.49367124
0	644	called,	14.35693291615462	16.06847
0	645	these	5.998598987003788	5.9983883
0	646	islands	3.8353758081793785	3.7693648
0	647	on	6.297688293620013	6.3630805
0	648	the	0.6402641071472317	0.64098525
0	649	Equator	4.24113105982542	4.09214
0	650	have	0.6407597037032247	0.7824901
0	651	struggled	8.533502856269479	8.522798
0	652	to	0.6813765965780476	0.70006937
0	653	maintain	2.5936293434351683	2.5910728
0	654	the	2.177006022189744	2.1791391
0	655	fragile	4.060914722038433	4.0592885
0	656	balance	0.3917744681239128	0.37244272
0	657	of	0.7775364144472405	0.79890764
0	658	their	1.559753556168289	1.5597695
0	659	ecology.	4.656992423348129	4.648086
0	660	Over	5.32502281665802	5.1956453
0	661	the	0.7754960711390595	0.91386986
