text_id	word_id	word	surprisal	surprisal_buggy
0	52	The	2.205252467421815	3.0598004
0	53	cry	13.212527070194483	13.180761
0	54	"""Garryowen!"""	7.707486797124147	7.7355833
0	55	Bursting	17.9546285077231	17.958118
0	56	from	1.8548761006095447	1.8560331
0	57	the	0.4860918579506688	0.48588043
0	58	lips	3.9945868521463126	3.992983
0	59	of	0.017795288178604096	0.01941943
0	60	a	2.4131606868468225	2.4131413
0	61	charging	11.831729866564274	11.820346
0	62	cavalry	3.263812839984894	2.6762307
0	63	trooper	4.925865679979324	5.221828
0	64	was	3.6329169953241944	3.9226506
0	65	the	1.1489881746238098	1.1623801
0	66	last	2.813335757702589	2.7905045
0	67	sound	2.8320106968749315	2.8531227
0	68	heard	0.6729816538281739	0.67055756
0	69	on	1.5324409736786038	1.5363716
0	70	this	3.1551834737183526	3.1540294
0	71	earth	2.8386862576007843	2.5767007
0	72	by	4.2607537470175885	4.52371
0	73	untold	9.64340342383366	9.643074
0	74	numbers	0.8479482717812061	0.7874453
0	75	of	0.11957771144807339	0.18080053
0	76	Cheyennes,	13.236093384446576	13.233478
0	77	Sioux	5.013793587684631	3.400331
0	78	and	0.1667531942948699	1.7813894
0	79	Apaches,	8.553978983254638	8.552932
0	80	Mexican	7.548967652022839	7.4879875
0	81	banditos	9.29075277922675	8.252678
0	82	under	8.65721819573082	9.757631
0	83	Pancho	5.783460526083218	5.7851505
0	84	Villa,	0.408307111938484	0.4064495
0	85	Japanese	6.437523078173399	6.414507
0	86	in	4.025887355208397	3.979292
0	87	the	0.6313440738013014	0.7023618
0	88	South	5.030757615342736	5.022235
0	89	Pacific,	0.3964727888815105	0.40368485
0	90	and	1.1093602273613214	1.088654
0	91	Chinese	4.680250886827707	4.68213
0	92	and	3.588814588263631	3.6086159
0	93	North	5.229252310469747	5.203871
0	94	Korean	1.1768768271431327	1.1990452
0	95	Communists	5.659966439008713	5.279912
0	96	in	1.6668994802748784	2.0504193
0	97	Korea.	4.179347991943359	3.7208724
0	98	Garryowen	4.1834478073287755	4.4425087
0	99	is	1.276249224320054	1.4656368
0	100	the	1.6499406193033792	1.6598234
0	101	battle	6.896044909954071	6.5313325
0	102	cry	3.140849723480642	3.4968963
0	103	of	0.17998879600781947	0.1884034
0	104	the	0.7796786376275122	0.7797945
0	105	7th	6.901822078041732	6.8947396
0	106	U.S.	2.329912561282981	2.3368728
0	107	Cavalry	0.8221663740841905	0.36490726
0	108	Regiment,	1.735551175661385	2.1910756
0	109	"""The"	5.775158467586152	5.7764297
0	110	Fighting	4.799118985887617	4.7950497
0	111	"Seventh."""	5.739549249410629	5.387354
0	112	Today	5.99464625120163	5.5196047
0	113	a	3.829731001984328	4.6617517
0	114	battle	6.01534216850996	5.9107704
0	115	cry	2.8091718927025795	2.8304095
0	116	may	4.864378268830478	4.94677
0	117	seem	3.9824532731436193	3.9815738
0	118	an	3.647745855152607	3.5426025
0	119	anachronism,	5.623497267384664	5.7306385
0	120	for	5.522586113773286	5.508246
0	121	in	3.4983688318170607	3.5111003
0	122	the	1.178566788265016	1.1800579
0	123	modern	3.116332749836147	3.1022131
0	124	Army,	5.142632510745898	5.156289
0	125	esprit	11.235352121293545	11.207083
0	126	de	0.11988203972919109	0.14926426
0	127	corps	0.13447749381884933	0.0027938164
0	128	has	2.1900164055405185	2.3205428
0	129	been	1.7256165647995658	1.7259418
0	130	sacrificed	5.433266490697861	5.3694806
0	131	to	0.6616231360239908	0.7248942
0	132	organizational	6.244672957807779	6.2391086
0	133	charts	9.104688227176666	8.512532
0	134	and	0.10634596552699804	0.70236063
0	135	tables.	10.13138983398676	10.117731
0	136	But	0.8721342068165541	0.8627722
0	137	don't	7.724674164550379	7.748288
0	138	tell	3.4709816421964206	3.4726923
0	139	that	0.5425618519075215	0.54209864
0	140	to	0.01867120317183435	0.019124288
0	141	a	3.4527528883190826	3.4519706
0	142	veteran	2.810106173157692	2.692558
0	143	of	0.35503268480533734	0.47327662
0	144	the	0.4582571706851013	0.4582574
0	145	Fighting	7.4174082349054515	7.417647
0	146	Seventh,	1.3812143810791895	1.3805693
0	147	especially	5.520404335693456	5.52057
0	148	in	2.928549694013782	2.9286754
0	149	a	1.642063111270545	1.642603
0	150	saloon	10.158025160431862	9.931086
0	151	on	3.6086703758337535	3.835096
0	152	Saturday	6.830625422298908	6.7897406
0	153	night.	1.3267144560813904	1.2030052
0	154	Of	6.437259410042316	6.6017227
0	155	all	1.7084214175119996	1.7088778
0	156	the	0.15645113703794777	0.1558659
0	157	thousands	5.258859378751367	5.2555027
0	158	of	0.1899009239859879	0.19300735
0	159	men	2.306464683264494	2.2797434
0	160	who	0.5732827875763178	0.5870558
0	161	have	1.404873335675802	1.4184664
0	162	served	1.6197147406637669	1.595984
0	163	in	0.4778661268064752	0.50084645
0	164	the	0.4811462659272365	0.4818657
0	165	7th	2.6628096532076597	2.3157918
0	166	Cav,	7.901061724405736	8.246516
0	167	perhaps	3.925929036224261	3.9262416
0	168	no	2.5826843513641506	2.582662
0	169	one	0.32327369786798954	0.30909956
0	170	knows	3.062859855592251	3.0733647
0	171	its	4.240735759143718	4.245546
0	172	spirit	6.504793513566256	6.4702697
0	173	better	1.6185414381325245	1.5927606
0	174	than	0.024017159827053547	0.08391676
0	175	Lieutenant	4.118588801473379	4.088812
0	176	Colonel	1.1646808709483594	1.1929903
0	177	Melbourne	14.068179184570909	14.061073
0	178	C.	4.1282488983124495	4.1287174
0	179	Chandler.	8.999719560146332	8.936697
0	180	Wiry	14.519272446632385	13.775024
0	181	and	0.21856797160580754	1.0339304
0	182	burr-headed,	19.34408769744914	19.344347
0	183	with	1.3210728477570228	1.3216504
0	184	steel	8.050270318984985	7.313802
0	185	blue	2.291211871430278	3.010865
0	186	eyes	0.3850089833140373	0.058746926
0	187	and	0.25918966002063826	0.6020898
0	188	a	0.6303454362787306	0.62904084
0	189	chest	7.535464763641357	6.314577
0	190	splattered	12.31871279515326	13.541221
0	191	with	0.08836191816953942	0.08813816
0	192	medals,	4.174174772342667	4.173701
0	193	Chandler	1.1463323161005974	1.038646
0	194	is	1.2252722796984017	1.3276672
0	195	the	1.4634423505631275	1.4691149
0	196	epitome	2.579123870935291	2.5773346
0	197	of	0.004059261409565806	0.0061450354
0	198	the	0.7808963909046724	0.7803237
0	199	old-time	6.074258212000132	6.0153956
0	200	trooper.	7.207328504882753	7.255699
0	201	The	3.2573727829148993	3.2676826
0	202	truth	6.918900113552809	6.8926697
0	203	is,	1.2448050441453233	1.2705967
0	204	however,	4.5245208585693035	4.525723
0	205	that	0.1679945420473814	0.15894118
0	206	when	3.881127944914624	3.8877785
0	207	Mel	11.822210729122162	11.289033
0	208	Chandler	1.7436385080218315	2.2295806
0	209	first	3.364783409924712	3.4143481
0	210	reported	7.397033476969227	7.3940334
0	211	to	1.2250491855083965	1.2279677
0	212	the	0.8332892477046698	0.8331181
0	213	regiment	4.981817960739136	4.718078
0	214	the	5.504932829528116	5.768321
0	215	only	5.692791790352203	5.6928844
0	216	steed	11.208068136125803	11.203915
0	217	he	0.5704862251877785	0.5208303
0	218	had	1.6891859080642462	1.73421
0	219	ever	1.1535009879735298	1.1631277
0	220	ridden	0.39515897259116173	0.3370034
0	221	was	0.17217118456028402	0.2291049
0	222	a	0.49814494443126023	0.49859786
0	223	swivel	12.174928218126297	10.93062
0	224	chair	4.310542345046997	4.4784155
0	225	and	2.542693386785686	3.6118662
0	226	the	2.5050244245212525	2.512544
0	227	only	1.0961503670550883	1.0960203
0	228	weapon	3.6053869226016104	3.603538
0	229	he	0.23888954753056169	0.23437376
0	230	had	1.4166062057483941	1.4220077
0	231	ever	0.18709789623972028	0.1884035
0	232	wielded	2.873110138811171	2.8634548
0	233	was	0.06885288329795003	0.07755221
0	234	a	0.27940356702310964	0.28001574
0	235	pencil.	7.427575871348381	7.4189105
0	236	Chandler	3.357273578643799	3.1050117
0	237	had	2.2389278700575233	2.4907951
0	238	been	1.3860319786472246	1.394286
0	239	commissioned	4.384020138531923	4.378511
0	240	in	1.6869976850575767	1.6934714
0	241	the	0.42182330833747983	0.421721
0	242	Medical	7.083538837148808	7.0839276
0	243	Service	4.348474681377411	4.1569324
0	244	Corps	1.659659594297409	1.4691806
0	245	and	1.6424458101391792	1.9631984
0	246	was	1.6899925395846367	1.7429829
0	247	serving	3.296885760035366	3.2999082
0	248	as	1.291398629778996	1.2962664
0	249	a	0.586144026950933	0.58539367
0	250	personnel	8.482453789561987	8.47777
0	251	officer	0.6585002243518829	0.5784392
0	252	for	2.7243101095373277	2.8101864
0	253	the	0.39275165798608214	0.3920931
0	254	Kansas	7.608586575835943	7.5970154
0	255	City	0.803894579410553	0.61996996
0	256	Medical	3.6881504997145385	3.8812118
0	257	Depot	5.008649170398712	4.2948484
0	258	when	0.7258264347910881	1.3796823
0	259	he	0.5154196177609265	0.5768374
0	260	decided	4.709146366454661	4.6968107
0	261	that	2.3228698316961527	2.3124435
0	262	if	3.6852173953084275	3.7084558
0	263	he	0.5952716520987451	0.5894774
0	264	was	1.2037290568841854	1.2108221
0	265	going	0.47444513794471277	0.47457737
0	266	to	0.015502729918807745	0.015020014
0	267	make	3.098633324872935	3.0989337
0	268	the	1.8236237387172878	1.822953
0	269	Army	4.138939738273621	3.6036289
0	270	his	2.7364674175623804	3.2697053
0	271	career,	1.5519387276435737	1.5546495
0	272	he	0.2969045266509056	0.2373397
0	273	wanted	3.498119246563874	3.5571241
0	274	to	0.2141538075520657	0.21467906
0	275	be	1.002088465844281	1.001296
0	276	in	2.4560947223799303	2.4556894
0	277	the	0.7461683099973015	0.74679244
0	278	fighting	4.999715328216553	3.5421104
0	279	part	4.9451411962509155	5.5565925
0	280	of	0.13691026153901475	0.9839115
0	281	it.	0.34341580606997013	0.33500397
0	282	Though	5.5564783765003085	5.5615144
0	283	he	0.9466089475899935	0.93291056
0	284	knew	3.8039082577452064	3.8166113
0	285	no	3.732725382782519	3.7321253
0	286	more	2.5266239208867773	2.5303974
0	287	about	0.4595762565732002	0.46001536
0	288	military	3.962464673211798	3.9621532
0	289	science	4.287098076194525	4.2264194
0	290	and	3.2309203047771007	3.291231
0	291	tactics	1.1481371484696865	1.0963432
0	292	than	0.04290567943826318	0.093383335
0	293	any	2.3819915840867907	2.383455
0	294	other	1.352866546716541	1.3522561
0	295	desk	9.349560175091028	9.318778
0	296	officer,	3.3345184301724657	3.3660681
0	297	he	0.8434333214536309	0.8420656
0	298	managed	5.853144643828273	5.841513
0	299	to	0.1010417765355669	0.11472204
0	300	get	2.3485432625748217	2.3484013
0	301	transferred	7.7720632422715425	7.758649
0	302	to	0.3930533006496262	0.40668276
0	303	the	0.25345980713609606	0.2531331
0	304	combat	6.463086064904928	6.437541
0	305	forces.	8.412072742823511	8.433408
0	306	The	2.9449698218377307	2.9486628
0	307	next	4.380302497185767	4.3786726
0	308	thing	2.264405384659767	2.2656536
0	309	he	0.2016468295478262	0.20317176
0	310	knew	1.3667731266468763	0.018522628
0	311	he	0.3448577565141022	1.686501
0	312	was	0.11814427387434989	0.123499624
0	313	reporting	7.459195555187762	7.454836
0	314	for	1.6168745812028646	1.622127
0	315	duty	0.45790792256593704	0.35284597
0	316	as	2.265024781401735	2.3700976
0	317	commanding	7.430053581745597	7.4302273
0	318	officer	0.06065480411052704	0.042434957
0	319	of	0.10220701940124854	0.12044469
0	320	Troop	9.216748454608023	9.20976
0	321	H,	3.745810396503657	3.7489488
0	322	7th	1.7647478906437755	1.7655872
0	323	Cavalry,	2.2912086161377374	2.2917953
0	324	in	2.1133085873443633	2.1148024
0	325	the	1.438953985227272	1.439216
0	326	middle	5.78115076047834	5.780533
0	327	of	0.020747030386701226	0.021890331
0	328	corps	14.294006079435349	14.011004
0	329	maneuvers	4.910690397024155	4.761159
0	330	in	0.6503403474926017	1.0825827
0	331	Japan.	6.788226952776313	6.775514
0	332	Outside	8.833884054794908	8.829088
0	333	of	0.723459393135272	0.7410526
0	334	combat,	4.522319178213365	4.521434
0	335	he	2.0947106406092644	2.0879023
0	336	couldn't	6.891547066043131	6.898538
0	337	have	1.168100921815494	1.1690309
0	338	landed	7.272031117463484	7.270502
0	339	in	1.9172732963925228	1.9179655
0	340	a	2.1060875767143443	2.106967
0	341	tougher	5.996950156986713	5.9729757
0	342	spot.	3.430623055435717	3.446309
0	343	First	5.929716169834137	5.509301
0	344	of	2.2202920340860146	2.649304
0	345	all,	0.12299286463530734	0.122281894
0	346	no	5.79618595726788	5.7911534
0	347	unit	4.944372406229377	4.9282737
0	348	likes	7.640015335433418	7.661499
0	349	to	0.5246452688006684	0.52472687
0	350	have	1.8050352691789158	1.8049436
0	351	a	1.1813838122761808	1.1808811
0	352	new	4.677965402603149	4.5989246
0	353	CO	9.19753235578537	8.687438
0	354	brought	7.5020143269211985	8.091511
0	355	in	0.8665211200714111	0.41411597
0	356	from	1.9036153692286462	2.3559775
0	357	the	0.5787369313766249	0.5784768
0	358	outside,	3.6662218722631223	3.6664796
0	359	especially	1.28627803188283	1.2861786
0	360	when	1.0874433554708958	1.0823102
0	361	he's	2.687371878651902	2.6921096
0	362	an	4.295006834203377	4.2950125
0	363	armchair	10.204005209729075	10.194063
0	364	trooper.	7.7739380423445255	7.7821717
0	365	Second,	2.0555230831960216	2.0570986
0	366	if	3.9742678905604407	3.9742758
0	367	there	3.8315834403038025	3.2307982
0	368	is	1.01718745281687	1.6183226
0	369	ever	3.903953435656149	3.9043474
0	370	a	0.3930890495539643	0.3931754
0	371	perfect	7.514129849616438	7.512106
0	372	time	1.653749436372891	1.6528941
0	373	to	0.31232886464567855	0.31498563
0	374	pull	5.820280662737787	5.8175282
0	375	the	2.439921331300866	2.4424438
0	376	rug	3.6740435131359845	3.6713028
0	377	out	0.20040050707757473	0.20187618
0	378	from	0.010250439569063019	0.012319306
0	379	under	0.0888375848880969	0.08794145
0	380	him,	4.5399270524212625	4.5405736
0	381	it's	1.1366389333852567	1.1362202
0	382	on	3.7996532960096374	3.798993
0	383	maneuvers.	5.772979333996773	5.7709227
0	384	In	3.643186225090176	3.639959
0	385	combat,	4.341266629926395	4.346992
0	386	helping	11.76430337142665	11.763833
0	387	your	2.3004311149998102	2.3013933
0	388	CO	6.305391034111381	6.281705
0	389	make	3.4850157705368474	3.5082836
0	390	a	1.9445378822856583	1.9449108
0	391	fool	4.5569918809924275	4.5539303
0	392	of	0.10193110474938294	0.105423644
0	393	himself	0.10823194310069084	0.08217029
0	394	might	4.842947244178504	4.866444
0	395	mean	3.077897330513224	3.0786254
0	396	getting	3.186837366200052	3.187656
0	397	yourself	3.451695097144693	3.4487467
0	398	killed.	1.6621084581129253	1.6591021
0	399	But	2.652898173779249	2.637395
0	400	in	2.077489766990766	2.0985844
0	401	maneuvers,	4.942706563160755	4.9432316
0	402	with	5.331520374515094	5.3315334
0	403	the	1.5103092128410935	1.5106312
0	404	top	6.963017128407955	6.946658
0	405	brass	0.28322199918329716	0.2709394
0	406	watching	3.052158534526825	2.669485
0	407	him	3.00894495844841	3.191014
0	408	all	3.4157883832231164	3.6432157
0	409	the	0.24754882157867542	0.24987736
0	410	time,	0.3332609295612201	0.332234
0	411	it's	3.258557114691939	3.258847
0	412	easy.	6.905203577596694	6.898265
0	413	Chandler	2.3634314090013504	2.179106
0	414	understood	6.5768721625208855	6.7482796
0	415	this	2.132756859064102	1.7115235
0	416	and	1.24100873619318	1.6295531
0	417	expected	7.420899068936706	7.4662504
0	418	the	2.235406359715853	2.2427835
0	419	worst.	2.1071828925050795	2.1013339
0	420	But	2.573995567858219	2.5481772
0	421	his	3.3583803178044036	3.3897023
0	422	first	2.4576168451458216	2.4473493
0	423	few	3.130079611146357	3.1404278
0	424	days	1.5457121757790446	1.5376376
0	425	with	3.665061131978291	3.6738544
0	426	Troop	4.389749199472135	4.389511
0	427	H	0.0718298964202404	0.02796983
0	428	were	0.430390190333128	0.4651624
0	429	full	4.429569775238633	4.4369187
0	430	of	0.0060859896475449204	0.0075842296
0	431	surprises,	4.07008779165335	4.069829
0	432	beginning	5.418150983285159	5.414886
0	433	with	0.08235293813049793	0.08540563
0	434	First	10.45815962960478	10.458509
0	435	Sergeant	1.0721413702704012	1.0664493
0	436	Robert	4.1029221545904875	4.101816
0	437	Early.	12.854543817229569	12.852585
0	438	Chandler	2.0281771570444107	1.9300344
0	439	had	1.7605358419241384	1.8666651
0	440	expected	5.089644325897098	5.086135
0	441	a	1.779662088607438	1.7840065
0	442	tough	4.340955078601837	4.020733
0	443	old	3.3242130018770695	3.6037614
0	444	trooper	4.844138950109482	4.4450874
0	445	with	1.547223181114532	1.9870149
0	446	a	0.6083699126029387	0.6082899
0	447	gravel	11.093942254781723	10.904017
0	448	voice.	4.628990446217358	4.818194
0	449	Instead	2.755172371864319	1.5186094
0	450	Sergeant	10.373394632682903	11.611185
0	451	Early	0.1099213594570756	0.009579877
0	452	was	0.9180725193582475	1.0119946
0	453	quiet,	5.932852252211887	5.9385314
0	454	sharp	9.037211656570435	7.742112
0	455	and	0.14583251904696226	1.4318827
0	456	confident.	4.829153809230775	4.836335
0	457	He	1.6398120075464249	1.6273267
0	458	had	2.1930744079872966	2.2038693
0	459	enlisted	6.298696704208851	6.287828
0	460	in	1.0065587970020715	1.0217412
0	461	the	0.0807368308887817	0.080179736
0	462	Army	2.181963201612234	2.1503794
0	463	straight	7.392261023400351	7.4214807
0	464	out	0.35108540172223	0.35319823
0	465	of	0.0035156536905560642	0.0041898806
0	466	high	0.6633139839395881	0.6606226
0	467	school	0.5840292666107416	0.0037776316
0	468	and	0.30547633208334446	0.8619232
0	469	had	1.0985875632613897	1.1221855
0	470	immediately	6.155398604518268	6.1576624
0	471	set	5.0031913667335175	5.0034533
0	472	about	0.9335171645507216	0.9336201
0	473	learning	2.3274733477737755	2.3246088
0	474	his	3.4637023448594846	3.466641
0	475	new	3.4410533970221877	3.4367867
0	476	trade.	5.013456387910992	5.0155005
0	477	There	5.577183056622744	5.5320616
0	478	was	0.6292105726897717	0.6520071
0	479	no	1.3670588159002364	1.390994
0	480	weapon	9.767034001648426	9.705219
0	481	Early	9.931641106959432	9.9891815
0	482	could	2.1589698381721973	2.113077
0	483	not	1.191981453448534	1.2427704
0	484	take	5.431903403252363	5.3984437
0	485	apart	1.5789579153060913	1.0083534
0	486	and	0.7130275070667267	1.3152362
0	487	reassemble	3.482503551927948	2.366901
0	488	blind-folded.	18.135153913404793	19.248985
0	489	He	1.582741535268724	1.5777411
0	490	could	2.68370733037591	2.6856458
0	491	lead	5.935235537588596	5.915571
0	492	a	1.2474243828910403	1.2737778
0	493	patrol	3.630666211247444	3.5382884
0	494	and	2.5278356950730085	2.6027765
0	495	he	4.729562610387802	4.7384057
0	496	knew	1.587013345444575	1.5931076
0	497	his	2.9228463583567645	2.9255848
0	498	paper	13.007439017295837	12.857298
0	499	work.	4.22496452415362	4.370758
0	500	Further,	7.94568275520578	7.9487596
0	501	he	0.9497166238725185	0.9444928
0	502	had	1.5030960332369432	1.5080892
0	503	taken	4.921830381965265	4.922307
0	504	full	5.767766121309251	5.766379
0	505	advantage	0.05971771280746907	0.061803453
0	506	of	0.0023902526299934834	0.0025736326
0	507	the	0.7932375625823624	0.79275864
0	508	Army's	3.222442246391438	3.2217784
0	509	correspondence	9.370866692624986	9.357199
0	510	courses.	4.158466250868514	4.1709757
0	511	He	1.8386368099600077	1.8284451
0	512	not	7.136687809135765	7.1481495
0	513	only	0.0014035338826943189	0.0024449714
0	514	knew	0.8547076629474759	0.85268295
0	515	soldiering,	10.996198257038486	10.998442
0	516	but	0.9450839934870601	0.9401788
0	517	mathematics,	9.775419507874176	9.779301
0	518	history	2.963445246219635	2.3428535
0	519	and	0.03348126821219921	0.64325595
0	520	literature	6.010587573051453	4.4686203
0	521	as	0.6977989113656804	2.2517228
0	522	well.	0.138828594237566	0.13343352
0	523	But	3.7247041054069996	3.701456
0	524	for	4.572949698602315	4.6010947
0	525	all	0.875944033585256	0.8761401
0	526	his	0.9772058392409235	0.97658944
0	527	erudite	13.214887743262807	13.196781
0	528	confidence,	9.279112318414263	9.296856
0	529	Sergeant	4.648594683036208	4.649855
0	530	Early	0.0606449730694294	0.006301297
0	531	was	0.9921413389965892	1.0351776
0	532	right	9.336089968681335	9.12352
0	533	out	2.9873566199094057	3.199871
0	534	of	0.02794528764206916	0.038858283
0	535	the	0.81588991638273	0.8154478
0	536	Garryowen	15.541837137192488	15.504253
0	537	mold.	3.866891791112721	3.8991802
0	538	He	1.5801002867519855	1.5766996
0	539	was	0.89101024530828	0.8917386
0	540	filled	8.715721733635291	8.7222185
0	541	with	0.04230011685285717	0.04358235
0	542	the	1.844328272389248	1.8444912
0	543	spirit	2.845378430560231	2.8241305
0	544	of	0.15568109840387478	0.1774454
0	545	the	0.9616066527669318	0.96130335
0	546	Fighting	5.630725483351853	5.631254
0	547	Seventh.	1.3375895963981748	1.3282704
0	548	That	5.329306855797768	5.107204
0	549	saved	9.25216261006426	9.482917
0	550	Mel	6.53967797011137	6.4538565
0	551	Chandler.	2.617770410142839	2.693694
0	552	Sergeant	5.203810535807861	5.214445
0	553	Early	0.17809844482690096	0.012090963
0	554	let	6.275766200618818	6.438838
0	555	the	2.457557947258465	2.4596996
0	556	new	3.550906576216221	3.5195086
0	557	CO	1.0855898298323154	1.092768
0	558	know	1.0481522902846336	1.0571289
0	559	just	4.073629211707157	4.08973
0	560	how	0.4504283874994144	0.44927025
0	561	lucky	6.324150950356852	6.324812
0	562	he	0.10498997569084167	0.089480706
0	563	was	0.23129010200500488	0.08797071
0	564	to	0.13075943311559968	0.28999007
0	565	be	0.8500552207697183	0.8489167
0	566	in	1.6943025090149604	1.6950719
0	567	the	0.7066161543480121	0.7064698
0	568	best	6.441404143348336	6.432042
0	569	troop	4.787141665816307	4.73437
0	570	in	0.4998590445902664	0.5626149
0	571	the	0.08532375551294535	0.08510394
0	572	best	6.289930653641932	6.2892413
0	573	regiment	1.622873604297638	1.3046881
0	574	in	0.09849709395712125	0.41768044
0	575	the	0.01486494462005794	0.014610209
0	576	United	5.070220664754743	5.0703487
0	577	States	0.8507018694654107	0.004726903
0	578	Army.	0.3661650395952165	1.2052503
0	579	He	2.356551847420633	2.3557012
0	580	fed	9.067487121326849	9.072961
0	581	the	2.4449006381910294	2.4466438
0	582	captain	6.379706755280495	6.210949
0	583	bits	7.678022938314825	7.841736
0	584	of	0.7448316884692758	0.74996614
0	585	history	4.650421187281609	4.4625454
0	586	about	2.0719172616954893	2.2594614
0	587	the	0.6607486821594648	0.6608905
0	588	troops	7.4019510969519615	7.3566327
0	589	and	2.977559776743874	3.0208392
0	590	the	1.435223561245948	1.4371042
0	591	regiment.	6.448063359130174	6.446536
0	592	For	5.133969648508355	5.133876
0	593	example,	1.1533543852856383	1.1544517
0	594	it	4.350901335477829	4.3192835
0	595	was	0.3686378530692309	0.39880797
0	596	a	2.9265286235604435	2.927958
0	597	battalion	6.384617313742638	6.2592263
0	598	of	0.9816334570059553	1.1070772
0	599	the	1.3115824854467064	1.3122834
0	600	7th	0.8141906356904656	0.7738338
0	601	Cavalry	0.9851122887339443	0.9047593
0	602	under	5.012196068651974	5.131821
0	603	Colonel	3.8313845266820863	3.8313942
0	604	George	3.9969868229236454	3.9973717
0	605	Armstrong	4.830577616870869	4.8314066
0	606	Custer	0.44294396694749594	0.0050654225
0	607	that	0.6185504584573209	1.049223
0	608	had	1.558556515024975	1.5637314
0	609	been	2.2458854630822316	2.2477112
0	610	wiped	4.666819368052529	4.667198
0	611	out	0.018244598992168903	0.011688793
0	612	at	2.4742250591516495	2.481041
0	613	the	0.5283548328152392	0.52839166
0	614	Battle	0.3746426725265337	0.37470955
0	615	of	0.0023438436146534514	0.0023613684
0	616	The	7.2074157141614705	7.2054462
0	617	Little	0.17894048684684094	0.18080749
0	618	Big	0.5782050490574875	0.57835275
0	619	Horn.	0.829574033152312	0.82549757
0	620	It	3.082318991422653	3.072631
0	621	didn't	5.941467837488744	5.95472
0	622	take	1.5472387782647274	1.5470505
0	623	Captain	7.772692803351674	7.772549
0	624	Chandler	0.5789343607611954	0.57757795
0	625	long	0.08260606857948005	0.08174042
0	626	to	0.015817265928490087	0.01862724
0	627	realize	1.8151517529040575	1.8057556
0	628	that	0.43332078121602535	0.42265776
0	629	he	2.123572174459696	2.099744
0	630	had	1.4921985591063276	1.5347086
0	631	to	1.9374535185052082	1.9381062
0	632	carry	6.105152666103095	6.104995
0	633	a	3.5464364388026297	3.5472088
0	634	heavy	3.7035737368278205	3.6981268
0	635	load	1.7453914284706116	1.369499
0	636	of	2.6342549070250243	3.0146484
0	637	tradition	7.128191769123077	6.813245
0	638	on	3.0370562673779204	3.3527234
0	639	his	0.2020908607664751	0.20250879
0	640	shoulders	1.8190369307994843	0.3133523
0	641	as	2.3346068440005183	3.8399487
0	642	commander	3.416818518191576	3.3654907
0	643	of	0.01844456244725734	0.069876984
0	644	Troop	1.7457620956702158	1.7457862
0	645	A.	7.37213792046532	7.3649406
0	646	But	2.976157531142235	2.9514167
0	647	what	3.683162085711956	3.6949463
0	648	made	2.987303526024334	3.0073044
0	649	the	1.6359361613285728	1.6358525
0	650	load	7.922004502033815	7.9211836
0	651	lighter	3.8232119642198086	3.7889135
0	652	was	0.5321255596354604	0.5662037
0	653	the	0.9606121024989989	0.9619884
0	654	realization	5.754194114822894	5.748722
0	655	that	0.07362936623394489	0.050652135
0	656	every	5.021711535286158	5.0481887
0	657	officer,	6.784282562322915	6.7852607
0	658	non-com	10.942467496730387	6.4287395
