text_id	word_id	word	surprisal	surprisal_buggy
0	190	splattered	13.341650947229937	15.095225
0	191	with	0.10247331665595993	0.103880286
0	192	medals,	4.6544464534381405	4.6531878
0	193	Chandler	1.4925659373402596	1.4056284
0	194	is	1.6227037734352052	1.7041221
0	195	the	1.5084750451496802	1.5150765
0	196	epitome	4.115475563710788	4.115505
0	197	of	0.00245292839827016	0.0023999005
0	198	the	1.2135787243023515	1.2132897
0	199	old-time	7.260649420320988	7.1811314
0	200	trooper.	8.279308497905731	8.254344
0	201	The	3.3135061080101877	3.4176788
0	202	truth	6.424534093588591	6.3857555
0	203	is,	1.2280324886087328	1.2668166
0	204	however,	3.1338536806288175	3.1347237
0	205	that	0.27867080457508564	0.2624858
0	206	when	4.261462667025626	4.272949
0	207	Mel	10.041600972414017	9.560236
0	208	Chandler	4.491770870983601	4.9228263
0	209	first	2.927697050618008	2.9824412
0	210	reported	7.376673466991633	7.3725176
0	211	to	0.9976381463930011	1.0018044
0	212	the	1.0671079636667855	1.0670977
0	213	regiment	3.3780605792999268	3.14981
0	214	the	5.130861327634193	5.359295
0	215	only	7.419511647080071	7.4189653
0	216	steed	14.143024118617177	14.1217575
0	217	he	0.5989670716226101	0.56897044
0	218	had	1.0597122753970325	1.1078105
0	219	ever	0.9728982576052658	0.9770227
0	220	ridden	0.5989164412021637	0.53625655
0	221	was	0.24768618470989168	0.30709246
0	222	a	0.7779038725420833	0.7793242
0	223	swivel	12.351641207933426	11.149154
0	224	chair	2.1651813983917236	2.3002734
0	225	and	1.9722717739641666	3.026767
0	226	the	2.8956543545937166	2.9093733
0	227	only	2.7616622812347487	2.7620955
0	228	weapon	2.6350523952860385	2.6324587
0	229	he	0.3256352646276355	0.31461832
0	230	had	1.1229610666632652	1.132533
0	231	ever	0.4104281180188991	0.41454518
0	232	wielded	2.7109353356063366	2.6961112
0	233	was	0.1136855948716402	0.12755176
0	234	a	0.630370163009502	0.6309912
0	235	pencil.	6.469370648264885	6.3771963
0	236	Chandler	3.937952920794487	3.7954195
0	237	had	2.4401527792215347	2.671569
0	238	been	1.4476282470859587	1.4502708
0	239	commissioned	3.5973449256271124	3.5895052
0	240	in	2.512590217811521	2.5212467
0	241	the	0.9521501983399503	0.9523322
0	242	Medical	8.467883662844542	8.467819
0	243	Service	4.016450427472591	3.9324646
0	244	Corps	1.1318338215351105	0.9498067
0	245	and	2.693596113473177	2.9259777
0	246	was	1.6543519734404981	1.6831527
0	247	serving	3.533755963668227	3.535692
0	248	as	1.1120697422884405	1.1147469
0	249	a	0.8638583960128017	0.864025
0	250	personnel	8.327336427988485	8.3251915
0	251	officer	0.5701113119721413	0.4868708
0	252	for	2.551157805486582	2.6365714
0	253	the	0.6511278048274107	0.6509625
0	254	Kansas	8.220034832134843	8.198802
0	255	City	1.0048372000455856	0.82256615
0	256	Medical	3.2601607306860387	3.4599857
0	257	Depot	4.83893746137619	4.397661
0	258	when	0.8594484403729439	1.2500584
0	259	he	0.5837736111134291	0.6357624
0	260	decided	4.479155175387859	4.461545
0	261	that	2.387282822281122	2.3723638
0	262	if	4.134360976982862	4.1670365
0	263	he	0.36708714347332716	0.36456972
0	264	was	2.210481441230513	2.2158422
0	265	going	0.43668578122742474	0.43633872
0	266	to	0.010556059365626425	0.010543713
0	267	make	3.583406670484692	3.5832837
0	268	the	1.967531813774258	1.9672922
0	269	Army	3.8383630365133286	3.5929403
0	270	his	2.8070549350231886	3.0511518
0	271	career,	2.535280628275359	2.5371437
0	272	he	0.21751081570982933	0.19898123
0	273	wanted	2.5627107275649905	2.5797884
0	274	to	0.13873729491024278	0.1401772
0	275	be	1.5602878702338785	1.5586344
0	276	in	2.4022918639238924	2.4026666
0	277	the	1.0803450182429515	1.0813383
0	278	fighting	3.979197636246681	3.732945
0	279	part	4.89735209941864	4.3701196
0	280	of	0.23416234283649828	1.0082417
0	281	it.	0.4516449235379696	0.39126748
0	282	Though	5.828051024116576	5.8840413
0	283	he	1.0220144223421812	1.0078014
0	284	knew	4.2075571939349174	4.217581
0	285	no	4.602194199571386	4.6074696
0	286	more	2.669114171061665	2.6682153
0	287	about	0.7817369571421295	0.78533804
0	288	military	3.9683620408177376	3.9670703
0	289	science	4.574442144483328	4.519733
0	290	and	3.699533629231155	3.754282
0	291	tactics	2.531838770955801	2.4827433
0	292	than	0.03937272576149553	0.089029975
0	293	any	2.217243854305707	2.2175412
0	294	other	1.4155799387954175	1.4120623
0	295	desk	9.804066695272923	9.751178
0	296	officer,	2.081853562965989	2.1380754
0	297	he	0.9902962774503976	0.9887906
0	298	managed	6.2249903324991465	6.210103
0	299	to	0.06074383930535987	0.0779229
0	300	get	2.8569462415762246	2.8553872
0	301	transferred	7.771412929520011	7.745329
0	302	to	0.42151291540358216	0.4490369
0	303	the	0.6252876243088394	0.6249455
0	304	combat	5.731985563412309	5.7163906
0	305	forces.	7.8165431674569845	7.804085
0	306	The	3.022396651096642	3.0500164
0	307	next	4.404402698390186	4.404104
0	308	thing	2.610692740418017	2.6082306
0	309	he	0.3653117550420575	0.36894563
0	310	knew	1.0882369726896286	0.078448325
0	311	he	0.19338457752019167	1.1954318
0	312	was	0.0933882996905595	0.10038203
0	313	reporting	5.937800509855151	5.929449
0	314	for	1.7817024118267	1.7906628
0	315	duty	0.5975003242492676	0.3985974
0	316	as	2.1978150489740074	2.39624
0	317	commanding	6.705933409859426	6.7056026
0	318	officer	0.3170780837535858	0.20070697
0	319	of	0.19698319910094142	0.31391445
0	320	Troop	8.843905213521793	8.841378
0	321	H,	5.053913618437946	5.047981
0	322	7th	3.2399382810108364	3.2473743
0	323	Cavalry,	2.505393519983045	2.5045269
0	324	in	3.226443241816014	3.2281353
0	325	the	1.258342360437382	1.2585461
0	326	middle	5.522013209061697	5.519985
0	327	of	0.0659715392976068	0.06833851
0	328	corps	13.108667016029358	13.027747
0	329	maneuvers	3.984508216381073	3.5273654
0	330	in	1.159745607408695	1.6974711
0	331	Japan.	6.93624946847558	6.90114
0	332	Outside	9.743889758363366	9.759166
0	333	of	0.7161045909160748	0.7360845
0	334	combat,	4.596382232848555	4.5956197
0	335	he	1.8243404100649059	1.8199784
0	336	couldn't	6.716921147250105	6.7217684
0	337	have	2.6562265741522424	2.6567106
0	338	landed	8.086906342068687	8.084145
0	339	in	2.8057876197854057	2.8078103
0	340	a	1.8218215964006959	1.8229287
0	341	tougher	6.136696808040142	6.1197515
0	342	spot.	3.4142016042023897	3.408401
0	343	First	6.285017132759094	5.892429
0	344	of	1.495879114674608	1.9113966
0	345	all,	0.1567715125856921	0.15599889
0	346	no	5.166788772679865	5.158967
0	347	unit	5.26439761556685	5.2443113
0	348	likes	7.0887265297351405	7.116748
0	349	to	0.43544877611566335	0.43570587
0	350	have	2.7875896702171303	2.7871895
0	351	a	1.2632050403626636	1.2632194
0	352	new	5.003369607031345	4.9332023
0	353	CO	7.825341075658798	7.4940157
0	354	brought	8.121172761602793	8.522612
0	355	in	0.8855255246162415	0.5583948
0	356	from	2.779934842372313	3.106692
0	357	the	1.1833852879935876	1.1835219
0	358	outside,	4.734200051461812	4.7345634
0	359	especially	1.9903529628645629	1.9899385
0	360	when	1.4657990685664117	1.4620923
0	361	he's	3.854549153475091	3.8584104
0	362	an	4.298246974823996	4.2969785
0	363	armchair	8.364225272089243	8.319473
0	364	trooper.	9.077054393477738	9.118818
0	365	Second,	1.9159479630179703	1.9198089
0	366	if	3.9815444683190435	3.980579
0	367	there	3.6621788442134857	3.1824646
0	368	is	1.205830238526687	1.6868144
0	369	ever	3.047367141698487	3.046944
0	370	a	0.4505785189685412	0.45160913
0	371	perfect	7.772235474083573	7.766741
0	372	time	2.4638235177844763	2.4477496
0	373	to	0.3164436900988221	0.33781448
0	374	pull	4.982183286454529	4.981261
0	375	the	0.7250589926115936	0.7264855
0	376	rug	4.116504377219826	4.112277
0	377	out	0.283769266679883	0.2803021
0	378	from	0.03793758481333498	0.04574998
0	379	under	0.07402319763787091	0.071489446
0	380	him,	6.354365308478009	6.3562827
0	381	it's	1.662778583704494	1.6625323
0	382	on	3.5152894316706806	3.5139651
0	383	maneuvers.	6.135441385675222	6.1316986
0	384	In	3.535921768285334	3.5322037
0	385	combat,	5.901576506206766	5.909674
0	386	helping	11.344880264252424	11.343733
0	387	your	3.123789140896406	3.1257107
0	388	CO	3.2918489277362823	3.252165
0	389	make	3.464911558199674	3.5039217
0	390	a	2.2738521073479205	2.2746954
0	391	fool	4.300613889005035	4.2944555
0	392	of	0.15032657937263139	0.15668415
0	393	himself	0.26853257790207863	0.22524515
0	394	might	4.645553790964186	4.6837416
0	395	mean	2.6553993134293705	2.6585975
0	396	getting	3.25173051643651	3.252911
0	397	yourself	5.6631604002323	5.660692
0	398	killed.	2.1222933530807495	2.1142235
0	399	But	2.8569754362106323	2.8303566
0	400	in	1.9592661284841597	1.9945607
0	401	maneuvers,	6.270321036688983	6.2717752
0	402	with	5.14995223574806	5.1504745
0	403	the	1.755503942957148	1.755922
0	404	top	7.200944731011987	7.172275
0	405	brass	0.4249046631157398	0.4040369
0	406	watching	3.5455587804317474	3.2367642
0	407	him	4.166060239076614	4.271226
0	408	all	3.8837212519720197	4.13295
0	409	the	0.5358568287920207	0.53989726
0	410	time,	0.811822829535231	0.8109638
0	411	it's	3.2431184876477346	3.2436132
0	412	easy.	8.080147432163358	8.066542
0	413	Chandler	2.5133083164691925	2.3544164
0	414	understood	5.454511221498251	5.599247
0	415	this	2.9431695342063904	2.5845385
0	416	and	1.4916811622679234	1.8247527
0	417	expected	7.891492469236255	7.936095
0	418	the	2.978664669964928	2.9877687
0	419	worst.	1.3604732565581799	1.3515762
0	420	But	3.422439120709896	3.4080071
0	421	his	3.2840262971585616	3.3062322
0	422	first	3.462279442232102	3.4566214
0	423	few	3.3945944734150544	3.400909
0	424	days	1.1205893158912659	1.108755
0	425	with	3.141950981982518	3.1541786
0	426	Troop	1.9874025006429292	1.9871099
0	427	H	0.16613389551639557	0.03029089
0	428	were	0.5059463065117598	0.63849795
0	429	full	5.374952603131533	5.375166
0	430	of	0.007944217300973833	0.011153964
0	431	surprises,	5.062552518676966	5.0618296
0	432	beginning	5.599392022937536	5.5949416
0	433	with	0.17663690890185535	0.17879593
0	434	First	9.528644950594753	9.527615
0	435	Sergeant	1.63814358972013	1.6365942
0	436	Robert	3.866022519301623	3.868188
0	437	Early.	12.318639045581222	12.293118
0	438	Chandler	3.4324038326740265	3.308145
0	439	had	1.9655553598422557	2.1181345
0	440	expected	5.192412739153951	5.1892443
0	441	a	2.224237698246725	2.228107
0	442	tough	4.00116390734911	3.9024925
0	443	old	6.215076113119721	6.2960186
0	444	trooper	5.618036270141602	5.1653285
0	445	with	1.94973094179295	2.419539
0	446	a	0.9375378743279725	0.93752575
0	447	gravel	10.338481694459915	9.974773
0	448	voice.	6.189536380581558	6.5518637
0	449	Instead	3.038506269454956	1.5971982
0	450	Sergeant	9.135574050800642	10.579493
0	451	Early	0.09792800154536963	0.009727694
0	452	was	1.6247255969792604	1.7072768
0	453	quiet,	6.104792091879062	6.10983
0	454	sharp	6.9431082010269165	5.9938307
0	455	and	0.19164137030020356	1.137196
0	456	confident.	5.216743593569845	5.2152677
0	457	He	1.3594677690416574	1.3442054
0	458	had	2.4057183945551515	2.4234262
0	459	enlisted	5.813403841108084	5.8033333
0	460	in	1.3302307407720946	1.3431497
0	461	the	0.4237953328702133	0.42397007
0	462	Army	1.0092498864978552	0.9954556
0	463	straight	6.793894645059481	6.804652
0	464	out	0.28282132802996784	0.28534916
0	465	of	0.004120635858271271	0.004897503
0	466	high	0.5959306510630995	0.59413934
0	467	school	0.6214787575881928	0.0027259355
0	468	and	0.6029390096664429	1.1989175
0	469	had	1.5633498639799654	1.5860051
0	470	immediately	7.400868785160128	7.4021926
0	471	set	4.556113567203283	4.555785
0	472	about	1.4917585497605614	1.4919343
0	473	learning	1.9168350910767913	1.9094673
0	474	his	3.27983506815508	3.2873416
0	475	new	3.607431996613741	3.6035612
0	476	trade.	5.099539131857455	5.0986977
0	477	There	5.184693448245525	5.105107
0	478	was	0.8399980254471302	0.910282
0	479	no	1.435427027870901	1.4492481
0	480	weapon	8.477134644985199	8.398356
0	481	Early	13.345280134119093	13.417907
0	482	could	2.809418808668852	2.7920263
0	483	not	1.0078344194334932	1.0314121
0	484	take	5.600111871957779	5.4581065
0	485	apart	3.059658467769623	2.5846055
0	486	and	0.8470775079913437	1.4577942
0	487	reassemble	4.011398486713006	3.2389143
0	488	blind-folded.	17.92067670589313	18.694696
0	489	He	1.4085177443921566	1.3944448
0	490	could	2.8666901169344783	2.8743515
0	491	lead	7.432408824563026	7.4023933
0	492	a	1.4515418977825902	1.4932543
0	493	patrol	4.717027306556702	4.551528
0	494	and	2.235359424725175	2.383671
0	495	he	4.106877558864653	4.116455
0	496	knew	2.812994837993756	2.8189583
0	497	his	3.643462717940565	3.6449933
0	498	paper	10.557787626981735	10.195497
0	499	work.	3.8523152926936746	4.208891
0	500	Further,	8.860135817783885	8.865284
0	501	he	1.1996906641870737	1.1924202
0	502	had	1.393679940374568	1.4003762
0	503	taken	4.475621880730614	4.475019
0	504	full	6.368369080359116	6.3669972
0	505	advantage	0.1092953021870926	0.11243592
0	506	of	0.0033613709383644164	0.0033109153
0	507	the	0.7768014704342932	0.7762779
0	508	Army's	4.170886926352978	4.170055
0	509	correspondence	9.973296651616693	9.9541235
0	510	courses.	3.8275352963246405	3.846071
0	511	He	1.8331878632307053	1.8065195
0	512	not	6.899988806340843	6.924923
0	513	only	0.003679905377794057	0.007442013
0	514	knew	1.4118106397800148	1.4105064
0	515	soldiering,	10.932235635933466	10.933569
0	516	but	0.8005976779386401	0.79721546
0	517	mathematics,	8.140990219311789	8.143933
0	518	history	3.2991994619369507	2.4884005
0	519	and	0.04722696263343096	0.8547656
0	520	literature	6.63841450214386	5.131822
0	521	as	1.0401053660170874	2.5507417
0	522	well.	0.22585995169356465	0.21991053
0	523	But	3.952314728870988	3.9409182
0	524	for	4.702567673986778	4.7191753
0	525	all	1.3198329758015461	1.3199462
0	526	his	0.7192607336328365	0.7193532
0	527	erudite	11.310141849564388	11.214879
0	528	confidence,	8.900073195807636	8.995024
0	529	Sergeant	4.4123509526434646	4.413405
0	530	Early	0.05230453115655109	0.00062434253
0	531	was	1.0058936355635524	1.0516762
0	532	right	8.228930234909058	8.041064
0	533	out	4.206138294190168	4.3562856
0	534	of	0.0845082615269348	0.12736894
0	535	the	1.5040191726875491	1.5040454
0	536	Garryowen	16.859591314103454	16.811337
0	537	mold.	7.067547312937677	7.1071587
0	538	He	1.5033818036317825	1.4986197
0	539	was	1.204261614009738	1.204283
0	540	filled	7.761615623196121	7.774976
0	541	with	0.017321156919933856	0.016803978
0	542	the	2.5519034733297303	2.5523484
0	543	spirit	2.849986206740141	2.8331726
0	544	of	0.13883841352071613	0.15568727
0	545	the	1.6182846910087392	1.6180549
0	546	Fighting	4.785200856393203	4.784521
0	547	Seventh.	1.3223724402487278	1.3111979
0	548	That	5.422716021537781	5.2800193
0	549	saved	9.539511506445706	9.692901
0	550	Mel	5.180845603346825	5.075014
0	551	Chandler.	3.0067415311932564	3.103043
0	552	Sergeant	5.642319739290542	5.6540074
0	553	Early	0.130068120197393	0.0019231412
0	554	let	6.676961509976536	6.8030214
0	555	the	2.7325215190649033	2.7338078
0	556	new	4.91522853448987	4.892571
0	557	CO	1.4507583379745483	1.4509021
0	558	know	1.1017326451838017	1.098412
0	559	just	3.952902984659886	3.9791868
0	560	how	0.5676748630357906	0.5667705
0	561	lucky	6.18408340937458	6.1833487
0	562	he	0.13135182484984398	0.120133094
0	563	was	0.3239690065383911	0.09831042
0	564	to	0.22444126740447246	0.46289617
0	565	be	0.607308542530518	0.6070081
0	566	in	1.207303165749181	1.2070674
0	567	the	0.8519222787581384	0.8520465
0	568	best	6.568416811525822	6.552443
0	569	troop	5.571586236357689	5.493169
0	570	in	1.0322270549077075	1.1270823
0	571	the	0.20281476469244808	0.2025931
0	572	best	5.382982456008904	5.3818517
0	573	regiment	2.319275379180908	1.7162812
0	574	in	0.30948259237629827	0.9140277
0	575	the	0.060780023399274796	0.06036328
0	576	United	3.410673744932865	3.411158
0	577	States	0.7651725139003247	0.0019927423
0	578	Army.	0.6362807461991906	1.3891314
0	579	He	2.105325875338167	2.1082506
0	580	fed	8.790141945704818	8.792684
0	581	the	2.1035091190133244	2.1073565
0	582	captain	5.9953140914440155	5.8306475
0	583	bits	9.091506604105234	9.246588
0	584	of	0.25610526895616204	0.26623836
0	585	history	4.451777219772339	4.1989384
0	586	about	2.3414715552935377	2.593806
0	587	the	0.9438231087988243	0.9437636
0	588	troops	6.602958407253027	6.5472
0	589	and	2.9446555664762855	2.9951713
0	590	the	2.0288470381638035	2.034152
0	591	regiment.	7.060993610415608	7.0593657
0	592	For	5.21902753924951	5.217539
0	593	example,	1.2549136055167764	1.257711
0	594	it	4.473669562488794	4.448377
0	595	was	0.4807537409942597	0.5050424
0	596	a	3.671992475981824	3.6733754
0	597	battalion	5.246143728494644	5.155874
0	598	of	1.2558166709495708	1.345847
0	599	the	2.1158456881530583	2.1158652
0	600	7th	1.8512279968708754	1.8300159
0	601	Cavalry	0.6354169360711239	0.4675513
0	602	under	5.420893023023382	5.6078877
0	603	Colonel	2.3174223660025746	2.3188777
0	604	George	2.9981959774158895	2.9979036
0	605	Armstrong	6.70792377833277	6.700197
0	606	Custer	0.5638151429593563	0.06801227
0	607	that	1.2965098936110735	1.787508
0	608	had	2.168545505963266	2.1800754
0	609	been	2.7120790091576055	2.7140887
0	610	wiped	5.589902716455981	5.588846
0	611	out	0.03463265858590603	0.025576673
0	612	at	3.0698552172398195	3.080634
0	613	the	1.4724914977850858	1.4725101
0	614	Battle	0.6071462184627308	0.6074514
0	615	of	0.004441228695213795	0.004013698
0	616	The	6.0361931044608355	6.0346775
0	617	Little	0.7444058344699442	0.7461022
0	618	Big	1.3274241106773843	1.3277855
0	619	Horn.	1.4660434145480394	1.46129
0	620	It	3.186811186373234	3.1728027
0	621	didn't	5.599445545754861	5.6174254
0	622	take	1.1532994292210788	1.1523907
0	623	Captain	4.606657272845041	4.607905
0	624	Chandler	7.513690335908905	7.5111265
0	625	long	0.09971244493499398	0.0952661
0	626	to	0.02950998774031177	0.036649905
0	627	realize	1.8057507826015353	1.7958804
0	628	that	0.32562108524143696	0.3095296
0	629	he	2.861353788524866	2.8290777
0	630	had	1.2151259381789714	1.2710972
0	631	to	3.1698103345697746	3.171375
0	632	carry	6.10518054687418	6.103606
0	633	a	2.6586928154574707	2.6603253
0	634	heavy	4.866919280961156	4.841816
0	635	load	3.4283500015735626	3.0636477
0	636	of	1.9976338440319523	2.3867455
0	637	tradition	7.0949627161026	6.954197
0	638	on	3.168321620556526	3.31001
0	639	his	0.18883489712607116	0.18898855
0	640	shoulders	1.9001237154006958	0.71713936
0	641	as	2.6893725596019067	3.8721204
0	642	commander	2.7946320474147797	2.516605
0	643	of	0.09485416050301865	0.37296015
0	644	Troop	1.98894299834501	1.9892428
0	645	A.	5.154190132394433	5.1451716
0	646	But	3.7508558239787817	3.738514
0	647	what	3.7942731343209743	3.7961102
0	648	made	3.0901026924839243	3.109248
0	649	the	1.592659079702571	1.5923624
0	650	load	7.54308318765834	7.5384254
0	651	lighter	4.282965317368507	4.2472043
0	652	was	0.5813814485445619	0.6190247
0	653	the	1.2294961392180994	1.2327216
0	654	realization	6.550426298985258	6.5478306
0	655	that	0.0602169968187809	0.042373143
0	656	every	4.850770231336355	4.869585
0	657	officer,	7.501027200720273	7.5016913
0	658	non-com	14.241531800478697	9.118424
0	659	and	3.7129908120259643	8.827446
